source_root,source_top_folder,relative_path,filename,extension,file_size_bytes,md5_hash,inferred_raw_label_from_folder,inferred_raw_label_from_filename,readable_audio,duration_seconds,sample_rate,channels,candidate_5_class,candidate_binary
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\1-34094-A.ogg,1-34094-A.ogg,.ogg,111344,7817a1409aff085d129a854a92cb5c3a,noise,unknown,yes,5.0140589569161,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\1-34094-B.ogg,1-34094-B.ogg,.ogg,113143,da161359c816e2b065f18246bf7753e4,noise,unknown,yes,5.008253968253968,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\1-40154-A.ogg,1-40154-A.ogg,.ogg,108537,4315e40a06eaf7350fa7b21737e18d4b,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\1-47819-A.ogg,1-47819-A.ogg,.ogg,105703,fa770b94606a429c0f5e19a5e3486f2a,noise,unknown,yes,5.011156462585034,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\1-47819-B.ogg,1-47819-B.ogg,.ogg,106489,679110e972fc141ba868f2826173436b,noise,unknown,yes,5.019863945578232,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\1-47819-C.ogg,1-47819-C.ogg,.ogg,105546,ce83b9078cd10dc7ff733b7013e80471,noise,unknown,yes,5.005351473922903,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\1-48298-A.ogg,1-48298-A.ogg,.ogg,108411,53e1b8ffa94d2509ffd00162090db1dd,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\1-54747-A.ogg,1-54747-A.ogg,.ogg,104447,3bca96d6a57acb3ec6560522234b87e6,noise,unknown,yes,5.00390022675737,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\1-56380-A.ogg,1-56380-A.ogg,.ogg,72667,fb2f599e3e1c1866e21d9ebabe8622d1,noise,unknown,yes,5.005351473922903,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\1-56380-B.ogg,1-56380-B.ogg,.ogg,60822,ff66be6bb9256393417ae446eb41e2e3,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\1-56907-A.ogg,1-56907-A.ogg,.ogg,112337,2773f8370caff353b6cecefa92bf3a73,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\1-59513-A.ogg,1-59513-A.ogg,.ogg,96213,797e0ee17a1e31609096d35b805ca219,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\1-79113-A.ogg,1-79113-A.ogg,.ogg,87253,0b220d579a7feab0966dd81d3643eee9,noise,unknown,yes,5.019863945578232,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\1-85362-A.ogg,1-85362-A.ogg,.ogg,108548,d6cf4f213f9f5cfd6238b8fc0675f580,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\1-97392-A.ogg,1-97392-A.ogg,.ogg,64851,67214087b58fbce66871ae7a6c1e39c1,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-114280-A.ogg,2-114280-A.ogg,.ogg,85132,d3ca0d484415770655306cbb45d8c594,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-114587-A.ogg,2-114587-A.ogg,.ogg,115401,0f67c865441a85b2a6ac049c9ef398ee,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-116400-A.ogg,2-116400-A.ogg,.ogg,112223,5caed5b4c9497cf7a7f84166e75af112,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-117271-A.ogg,2-117271-A.ogg,.ogg,116724,90adca3a385064015c279fb6f0514549,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-128465-A.ogg,2-128465-A.ogg,.ogg,111809,c2f336e362777160f32375c884e715cd,noise,unknown,yes,5.0,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-128465-B.ogg,2-128465-B.ogg,.ogg,111275,654ad0c347bca0ea4570b7dd7aea62be,noise,unknown,yes,5.0,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-138465-A.ogg,2-138465-A.ogg,.ogg,119781,940af5c61aa9dbc59d6175f7b702c385,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-144137-A.ogg,2-144137-A.ogg,.ogg,55100,80476e687e09c5e622cd5f7d5d10dd35,noise,unknown,yes,5.005351473922903,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-56926-A.ogg,2-56926-A.ogg,.ogg,114819,2de70742672a1a817116265e45ae055d,noise,unknown,yes,5.0140589569161,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-57191-A.ogg,2-57191-A.ogg,.ogg,115625,39a6511c0755ad3468ce4b62b07f6693,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-59565-A.ogg,2-59565-A.ogg,.ogg,106153,17949ad7ad15bac2a47f6ab39320fe4b,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-59566-A.ogg,2-59566-A.ogg,.ogg,99580,44871363dddf1a4a88637950eef634ac,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-69131-A.ogg,2-69131-A.ogg,.ogg,97378,cbf3c1a5d9ce96c21dbd065033f077ce,noise,unknown,yes,5.002448979591836,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-69131-B.ogg,2-69131-B.ogg,.ogg,96814,42d604632aea912ea7749c614e3e287f,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-70936-A.ogg,2-70936-A.ogg,.ogg,88429,ad3bbe9b9ad773bda5e36ab1b5edbbef,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-70938-A.ogg,2-70938-A.ogg,.ogg,85456,e86b143b38e73ed33cad74e4b20e9538,noise,unknown,yes,5.008253968253968,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-70939-A.ogg,2-70939-A.ogg,.ogg,105164,dc911891ad2168b31009f967cdab88e7,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-72688-A.ogg,2-72688-A.ogg,.ogg,96982,b664de97ddbd327a4ff5ece8f43e0056,noise,unknown,yes,5.002448979591836,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-82274-A.ogg,2-82274-A.ogg,.ogg,108743,7f8912ae5a8da51c4f263344321749a0,noise,unknown,yes,5.005351473922903,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\2-82274-B.ogg,2-82274-B.ogg,.ogg,109759,5fdc126434778267cac432e598d19325,noise,unknown,yes,5.005351473922903,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-123086-A.ogg,3-123086-A.ogg,.ogg,109877,1cbdc5749eaae97f210a6b014b57a98a,noise,unknown,yes,5.008253968253968,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-124795-A.ogg,3-124795-A.ogg,.ogg,77963,822ea60fdd0f2241eb48c80e60d26257,noise,unknown,yes,5.022766439909297,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-124958-A.ogg,3-124958-A.ogg,.ogg,105113,860c3923419aeeb6653eafff47843b08,noise,unknown,yes,5.005351473922903,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-130998-A.ogg,3-130998-A.ogg,.ogg,105544,2c16aed5afa9bcc8193b128e67c6371e,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-130998-B.ogg,3-130998-B.ogg,.ogg,104293,8bb7c886bf6425ea68c4eba3efd9ea97,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-145577-A.ogg,3-145577-A.ogg,.ogg,25403,37a15b312e345052218fb2d85664f78e,noise,unknown,yes,5.0140589569161,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-146697-A.ogg,3-146697-A.ogg,.ogg,111546,bc497bc5962c1ef08d2a4134bfa245af,noise,unknown,yes,5.022766439909297,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-151255-A.ogg,3-151255-A.ogg,.ogg,111586,6b6ba699363dcbdc23c62f90ab5f6d09,noise,unknown,yes,5.011995464852608,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-151557-A.ogg,3-151557-A.ogg,.ogg,99539,1671586669f50c45786dea780a7f0ee7,noise,unknown,yes,5.002448979591836,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-151557-B.ogg,3-151557-B.ogg,.ogg,97795,c5c1b44c68e81df3aa27c24af71e7eb6,noise,unknown,yes,5.005351473922903,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-153057-A.ogg,3-153057-A.ogg,.ogg,23499,514733eed7445b960213ba95106ab486,noise,unknown,yes,5.008253968253968,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-155130-A.ogg,3-155130-A.ogg,.ogg,118514,227548cfae8d108eb98abfa9a716acdb,noise,unknown,yes,5.016961451247165,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-155234-A.ogg,3-155234-A.ogg,.ogg,105992,2f0e5b915c23dd8e8f9ed83231b7a007,noise,unknown,yes,5.002448979591836,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-161010-A.ogg,3-161010-A.ogg,.ogg,106754,931b858c5368acdaeba8ffef88249e43,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-174840-A.ogg,3-174840-A.ogg,.ogg,74489,713d2c323fe8620c909dd673dcc514fd,noise,unknown,yes,5.006666666666667,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-203371-A.ogg,3-203371-A.ogg,.ogg,35098,9fe3ab44ba515fb97c3ec87ea4112a0d,noise,unknown,yes,5.002448979591836,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-203373-A.ogg,3-203373-A.ogg,.ogg,24569,3159bbf79a3795213c3bdc5586c5e2dd,noise,unknown,yes,5.0140589569161,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-203374-A.ogg,3-203374-A.ogg,.ogg,25253,145180355266235fec884eaacde8509e,noise,unknown,yes,5.008253968253968,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-203375-A.ogg,3-203375-A.ogg,.ogg,42071,2137131f65c5c6a712de98b9748266e5,noise,unknown,yes,5.0140589569161,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-203377-A.ogg,3-203377-A.ogg,.ogg,26370,4c81fa6a9f63cf0a8a2a921c1fd89144,noise,unknown,yes,5.005351473922903,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-216280-A.ogg,3-216280-A.ogg,.ogg,20562,f7bfa9f299d9c42879a94f58b51bf67a,noise,unknown,yes,5.009319727891157,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-216281-A.ogg,3-216281-A.ogg,.ogg,27207,1233526a0a7a0a8a79178357f809520e,noise,unknown,yes,5.003990929705216,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-216284-A.ogg,3-216284-A.ogg,.ogg,21594,8e627d67276eb2477202d5209c3395c5,noise,unknown,yes,5.006666666666667,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-243726-A.ogg,3-243726-A.ogg,.ogg,122984,3c5da4e5314795dfe7476c2459d8fed7,noise,unknown,yes,5.011995464852608,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-51376-A.ogg,3-51376-A.ogg,.ogg,111965,378f8bfde2bbf68cb67a8ca43badbb08,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-51731-A.ogg,3-51731-A.ogg,.ogg,102195,b5ae3251df695db8f7a1a6248b7a9c08,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-51731-B.ogg,3-51731-B.ogg,.ogg,115682,9f20016e8b16d55a28f3ad9946992a19,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-51909-A.ogg,3-51909-A.ogg,.ogg,97508,1795d04c85bca549865ba2def7cc6ca6,noise,unknown,yes,5.008253968253968,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-51909-B.ogg,3-51909-B.ogg,.ogg,121076,5c078ff9c47fe6e638d167e8de708d34,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-58772-A.ogg,3-58772-A.ogg,.ogg,111335,f9b16f836c40e9214b1406c4478b4e50,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-62878-A.ogg,3-62878-A.ogg,.ogg,95717,c56292eacaae3bca7f8796a1f2eb48ce,noise,unknown,yes,5.0,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\3-62878-B.ogg,3-62878-B.ogg,.ogg,45473,678c2e64475f1e17c6b68508af648096,noise,unknown,yes,5.014648526077098,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\4-156993-A.ogg,4-156993-A.ogg,.ogg,112556,897d73b53f06a496b22dfc7b3a7fa459,noise,unknown,yes,5.016961451247165,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\4-161519-A.ogg,4-161519-A.ogg,.ogg,105847,b5e25607d4522e780fbaf02741f5def9,noise,unknown,yes,5.011156462585034,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\4-165813-A.ogg,4-165813-A.ogg,.ogg,114600,7e9cf757f557c3f16e9f485a33132b37,noise,unknown,yes,5.008253968253968,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\4-165813-B.ogg,4-165813-B.ogg,.ogg,113233,cec0e984843c7390eee57b7ed0438a79,noise,unknown,yes,5.022766439909297,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\4-180337-A.ogg,4-180337-A.ogg,.ogg,124463,46cefe2f3e2e1135d2ef23055ca0374f,noise,unknown,yes,5.0140589569161,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\4-183882-A.ogg,4-183882-A.ogg,.ogg,126714,7ab0a9ea254582325a3bd4e65efd6403,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\4-183882-B.ogg,4-183882-B.ogg,.ogg,133194,772ab1cc3bfbb77f559fc847a8492c8c,noise,unknown,yes,5.019863945578232,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\4-184235-A.ogg,4-184235-A.ogg,.ogg,119421,d1e242aad5aa6b958d4be01f106ec7e8,noise,unknown,yes,5.017324263038549,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\4-187769-B.ogg,4-187769-B.ogg,.ogg,110533,05e99d404079cf356233d4d9786af484,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\4-204115-A.ogg,4-204115-A.ogg,.ogg,36105,f078656cbe48d1df0a37917cf5dff169,noise,unknown,yes,5.008253968253968,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\4-204119-A.ogg,4-204119-A.ogg,.ogg,29094,501bc92ce9e981c4385d1352869cd3b9,noise,unknown,yes,5.019863945578232,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\4-204121-A.ogg,4-204121-A.ogg,.ogg,50035,53a6dccace7998540e6b3cd4860f2100,noise,unknown,yes,5.011156462585034,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\4-204123-A.ogg,4-204123-A.ogg,.ogg,40365,5b9628136a23f09ddc90dd2622c844df,noise,unknown,yes,5.0140589569161,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\4-216211-A.ogg,4-216211-A.ogg,.ogg,129201,c2c5df1daff019d7a201e6f2fd766ee5,noise,unknown,yes,5.0,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\4-223125-A.ogg,4-223125-A.ogg,.ogg,97280,139d42b378aee1ae6b09afad9bd5559f,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\4-223127-A.ogg,4-223127-A.ogg,.ogg,98763,bf95d0d10cd6ca54b25c03b130eeabf9,noise,unknown,yes,5.0009977324263035,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\5-156999-A.ogg,5-156999-A.ogg,.ogg,96322,1e797b10c2865eba7b900547ee108e44,noise,unknown,yes,5.019863945578232,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\5-156999-B.ogg,5-156999-B.ogg,.ogg,107969,1a2d2924db384788abd70423f5168a69,noise,unknown,yes,5.011156462585034,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\5-156999-C.ogg,5-156999-C.ogg,.ogg,105058,d14cc0dd9d244abff61a8243458c1b53,noise,unknown,yes,5.019863945578232,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\5-156999-D.ogg,5-156999-D.ogg,.ogg,102699,a664b5faa7bff8e3d8709b8a8ee695e7,noise,unknown,yes,5.011156462585034,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\5-156999-E.ogg,5-156999-E.ogg,.ogg,118121,2d58bca92718764c676544afc20a7c33,noise,unknown,yes,5.019863945578232,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\5-188495-A.ogg,5-188495-A.ogg,.ogg,109826,14e313292cd0cad71c0d84e4122084a4,noise,unknown,yes,5.005351473922903,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\5-192191-A.ogg,5-192191-A.ogg,.ogg,108579,99f14b960bc932e767c0c1fe4b857d82,noise,unknown,yes,5.011156462585034,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\5-195557-A.ogg,5-195557-A.ogg,.ogg,106524,1c2a9158d16d5eb17937efff0eeb84c9,noise,unknown,yes,5.008253968253968,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\5-242490-A.ogg,5-242490-A.ogg,.ogg,109366,7561aab23f44bd258ee4452322a1794d,noise,unknown,yes,5.0140589569161,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\5-242491-A.ogg,5-242491-A.ogg,.ogg,110330,0b7ba012e0debb9b82bda742c98a0db4,noise,unknown,yes,5.0140589569161,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\5-243448-A.ogg,5-243448-A.ogg,.ogg,106486,fbc9e43c8ad871501ca38d8c53a17f1b,noise,unknown,yes,5.014648526077098,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\5-243449-A.ogg,5-243449-A.ogg,.ogg,118115,62d63efbacda74ffcffe387b2f49f303,noise,unknown,yes,5.011995464852608,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\5-243450-A.ogg,5-243450-A.ogg,.ogg,107495,f6aaee0bb5d571f0d3d62ea63d7addb0,noise,unknown,yes,5.0,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\5-243459-A.ogg,5-243459-A.ogg,.ogg,114703,2f1a4fb1030fe8e062b0671b90bc381c,noise,unknown,yes,5.006666666666667,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\5-243459-B.ogg,5-243459-B.ogg,.ogg,113356,8823901bdef7a33916e148d9bf8be725,noise,unknown,yes,5.0,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\noise\5-257839-A.ogg,5-257839-A.ogg,.ogg,118142,d5cc6e162e97af02e0253070747eb109,noise,unknown,yes,5.0,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\silence\silence.wav_0.wav,silence.wav_0.wav,.wav,882058,a96163abb835cfb4ab41c929a5eaf7f0,silence,silence,yes,5.0,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\silence\silence.wav_1.wav,silence.wav_1.wav,.wav,882058,35c2651d3f30eada4672385135e0793e,silence,silence,yes,5.0,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\silence\silence.wav_10.wav,silence.wav_10.wav,.wav,882058,d49627c7d73d6bac6a64f3efc66729c1,silence,silence,yes,5.0,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\silence\silence.wav_100.wav,silence.wav_100.wav,.wav,882058,6e612c912d50eea6495a69b708e69c61,silence,silence,yes,5.0,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\silence\silence.wav_101.wav,silence.wav_101.wav,.wav,882058,fc47f31c95dd3e30231d21c33fd4fa58,silence,silence,yes,5.0,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\silence\silence.wav_102.wav,silence.wav_102.wav,.wav,882058,a6648cb9cf2380b750208be99eca517c,silence,silence,yes,5.0,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\silence\silence.wav_103.wav,silence.wav_103.wav,.wav,882058,a60366422e3ace75c40617ff686c75ff,silence,silence,yes,5.0,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\silence\silence.wav_104.wav,silence.wav_104.wav,.wav,882058,f6391b1c4d17dbfec575083f89a6f0b3,silence,silence,yes,5.0,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\silence\silence.wav_105.wav,silence.wav_105.wav,.wav,882058,c34aed1bd4a75dbc49bc509d4efb4656,silence,silence,yes,5.0,44100.0,1.0,Exclude,Exclude
raw_data_2,Baby Crying Sounds,raw_data_2\Baby Crying Sounds\silence\silence.wav_106.wav,silence.wav_106.wav,.wav,882058,088d0f4dce22dd2584f5bb9157427303,silence,silence,yes,5.0,44100.0,1.0,Exclude,Exclude
